Age,Attrition,DailyRate,DistanceFromHome,HourlyRate,MonthlyIncome,MonthlyRate,PercentSalaryHike,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,Education_2,Education_3,Education_4,Education_5,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,EnvironmentSatisfaction_2,EnvironmentSatisfaction_3,EnvironmentSatisfaction_4,Gender_Male,JobInvolvement_2,JobInvolvement_3,JobInvolvement_4,JobLevel_2,JobLevel_3,JobLevel_4,JobLevel_5,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,JobSatisfaction_2,JobSatisfaction_3,JobSatisfaction_4,MaritalStatus_Married,MaritalStatus_Single,NumCompaniesWorked_1,NumCompaniesWorked_2,NumCompaniesWorked_3,NumCompaniesWorked_4,NumCompaniesWorked_5,NumCompaniesWorked_6,NumCompaniesWorked_7,NumCompaniesWorked_8,NumCompaniesWorked_9,OverTime_Yes,PerformanceRating_4,RelationshipSatisfaction_2,RelationshipSatisfaction_3,RelationshipSatisfaction_4,StockOptionLevel_1,StockOptionLevel_2,StockOptionLevel_3,TrainingTimesLastYear_1,TrainingTimesLastYear_2,TrainingTimesLastYear_3,TrainingTimesLastYear_4,TrainingTimesLastYear_5,TrainingTimesLastYear_6,WorkLifeBalance_2,WorkLifeBalance_3,WorkLifeBalance_4
-0.6486681098094882,1,-0.5986677729163763,-0.7641208792270812,-1.6184592256604493,-0.5234289447642172,-1.4274888145263307,-0.8772324258614291,-0.5619597599912906,0.07664514475919097,-0.6212000674026028,2.049428549179821,0.8226047135345498,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,1.2529685031676057,-0.6093181900422947,-0.18372608486985018,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,-1.224744871391589,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,1.5250547056429222,-0.6737996250504307,-0.9189214123677304,1.4586499149789454,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,-0.509548920936708,-0.6737996250504306,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,-1.2440499636101459,-0.34084178254569875
1.4318670655440953,0,-1.1639030814673328,1.5803695257836163,1.0878991692650386,1.8495769308477965,1.424648931567393,-0.6039107501479274,2.3827037921142784,2.2818977973501466,0.5042525273677885,2.251254767930698,1.3913859594874134,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,-0.7981046590332634,-0.6093181900422947,5.442885264269311,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,1.4983434561484164,-0.6599597525607148,0.816496580927726,-0.5852057359806528,-1.200774943574473,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,3.587188945163313,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,1.484120742758138,-0.9189214123677304,1.4586499149789454,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,1.5917455343596372,-0.4262300150429022,-0.509548920936708,-0.6737996250504306,1.5500896031448563,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
-0.3201625558062908,0,1.5804630876813899,-0.270543951856408,-0.5359158676902541,-0.931529887447178,-1.316742557311299,2.675949358414093,0.12284571724256264,0.8785552002468112,1.6297051221381798,1.2421236741763142,0.8226047135345498,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,2.0525023647847056,-0.7981046590332634,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,2.0302589045518786,-0.6674037223551942,-0.6599597525607148,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.4850712500726659,1.5250547056429222,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,1.5917455343596372,2.3461510562538512,1.9625201014294993,-0.6737996250504306,-0.6451239966845645,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,-0.7081893642871793,3.3092626840725594,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
0.5558522548689022,0,1.01026957466946,-0.8875151110697495,0.10376884383758846,-0.34948051367694166,1.3687136392176686,-0.3305890744344257,-0.9728430463316026,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,1.2529685031676057,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,1.4983434561484164,-0.6599597525607148,0.816496580927726,1.7088007490635064,-1.200774943574473,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,2.06155281280883,-0.6557141827764315,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,-0.3482548844322107,3.094436874189765,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,1.9625201014294993,-0.6737996250504306,-0.6451239966845645,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
0.008342998196906572,0,-0.3185292208713848,0.4698214391996017,-0.9295679978612341,-0.4772418448321929,-1.5855973670224104,0.4893759527060795,-0.15107647365097865,0.6780776863749062,1.0669788247529841,0.43481879917280725,0.8226047135345498,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,1.2529685031676057,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,-0.6599597525607148,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,1.3239369277892528,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,1.484120742758138,1.0882323412438057,-0.6855654600401044,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,-0.509548920936708,-0.6737996250504306,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
-0.8676718124782865,0,-0.8961600405747744,-0.14714972001373974,-1.3232201280322142,0.7704992130329407,-0.9873146043772452,-0.6039107501479274,-0.2880375690977493,0.07664514475919097,0.7856156760603863,-0.7761385133324532,0.8226047135345498,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,-0.7981046590332634,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,-0.49254801826406525,1.4983434561484164,-0.6599597525607148,-1.224744871391589,-0.5852057359806528,-1.200774943574473,-0.3295410218286538,1.3239369277892528,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,2.8714600848467184,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,-0.509548920936708,1.4841207427581378,-0.6451239966845645,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
-0.42966440714069,0,-0.5639603416895632,1.950552221311621,-1.0771875466753518,-0.4691993149932832,1.3827677327728758,-0.6039107501479274,-0.8358819508848319,-0.32430988298461916,-0.339836918710005,-0.7761385133324532,-0.5993484013476095,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,1.2529685031676057,-0.6093181900422947,-0.18372608486985018,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,0.816496580927726,1.7088007490635064,-1.200774943574473,-0.3295410218286538,1.3239369277892528,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,2.06155281280883,-0.6557141827764315,-0.6737996250504307,-0.9189214123677304,1.4586499149789454,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,-0.509548920936708,-0.6737996250504306,1.5500896031448563,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
0.8843578088720997,0,0.3657029947429309,2.320734916839626,1.5307578157073911,-0.9719723232085525,-1.3671967531744924,1.3093409798465847,-0.42499866454451996,-0.32430988298461916,-0.05847377001740713,-0.7761385133324532,-0.31495777837117767,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,1.2529685031676057,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,1.484120742758138,1.0882323412438057,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,-0.3482548844322107,3.094436874189765,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,2.3461510562538512,-0.509548920936708,-0.6737996250504306,1.5500896031448563,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
0.5558522548689022,0,-1.275462681839232,-0.8875151110697495,-1.2740136117608418,0.8644819188647711,0.6040304088788518,-0.3305890744344257,1.7663788626038104,2.2818977973501466,1.0669788247529841,2.251254767930698,1.3913859594874134,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,1.2529685031676057,-0.6093181900422947,-0.18372608486985018,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,2.3964805999746894,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,1.484120742758138,1.0882323412438057,-0.6855654600401044,-0.740944631034749,3.0113938883322677,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,1.5917455343596372,-0.4262300150429022,-0.509548920936708,1.4841207427581378,-0.6451239966845645,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,-1.2440499636101459,-0.34084178254569875
0.33684855220010396,0,1.337511069093698,-0.02375548817107146,-0.9295679978612341,-0.20425540344291507,0.7071874555740717,-0.8772324258614291,-0.2880375690977493,0.27712265863109603,-0.05847377001740713,2.049428549179821,-0.8837390243240414,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,2.0525023647847056,-0.7981046590332634,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,-0.6599597525607148,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,1.3239369277892528,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,-0.509548920936708,-0.6737996250504306,1.5500896031448563,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,-0.7081893642871793,-0.30218211591753885,3.369412586263456,-0.21508915638806514,-0.5527261679134344,-1.2440499636101459,2.9339125987757204
-0.42966440714069,0,-0.5292529104627501,2.320734916839626,0.645040522822686,-0.2653786302186288,1.2136969873037347,-0.8772324258614291,0.5337290035828746,1.6804652557344315,2.7551577169085713,1.2421236741763142,0.8226047135345498,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,-0.7981046590332634,1.6411786425259798,-0.18372608486985018,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,2.0302589045518786,-0.6674037223551942,-0.6599597525607148,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,1.3239369277892528,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,1.5250547056429222,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,1.5917455343596372,-0.4262300150429022,1.9625201014294993,-0.6737996250504306,-0.6451239966845645,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
0.33684855220010396,0,0.23678967875762502,-0.3939381836990763,-1.3724266443035866,2.315124515237255,0.4311650581498048,1.5826626555600865,1.3554955762634984,2.2818977973501466,0.7856156760603863,2.049428549179821,0.8226047135345498,-0.48185865349153717,0.639840584172622,-1.3740508422516025,-0.6599597525607148,2.0525023647847056,-0.7981046590332634,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,1.4983434561484164,-0.6599597525607148,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,3.587188945163313,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,1.484120742758138,-0.9189214123677304,1.4586499149789454,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,1.5917455343596372,2.3461510562538512,-0.509548920936708,-0.6737996250504306,1.5500896031448563,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
-1.4151810691502822,0,-1.1217583435490597,1.456975293940948,-0.4375028351475091,-0.9342873262490899,-0.6011081134801548,-0.3305890744344257,-1.2467652372251439,-1.1262199384722393,-0.9025632160952006,-0.7761385133324532,-1.1681296473004732,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,2.0525023647847056,-0.7981046590332634,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.49254801826406525,1.4983434561484164,-0.6599597525607148,0.816496580927726,1.7088007490635064,-1.200774943574473,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,-0.6737996250504307,-0.9189214123677304,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,1.9625201014294993,-0.6737996250504306,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,4.036597285717121,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
0.33684855220010396,0,0.8416906229963679,-0.14714972001373974,0.3005949089230785,-0.526875743266607,-0.7690545314648793,0.7626976284195812,-0.42499866454451996,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,2.0525023647847056,-0.7981046590332634,-0.6093181900422947,-0.18372608486985018,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,1.3239369277892528,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,1.484120742758138,-0.9189214123677304,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,2.8714600848467184,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,1.5917455343596372,-0.4262300150429022,-0.509548920936708,1.4841207427581378,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
0.8843578088720997,0,-0.6556871242175693,-1.0109093429124179,0.005355811294843447,0.24796456007063608,0.9303664612307601,-0.8772324258614291,-0.15107647365097865,0.6780776863749062,1.0669788247529841,2.049428549179821,0.8226047135345498,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,-0.7981046590332634,1.6411786425259798,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.49254801826406525,-0.6674037223551942,-0.6599597525607148,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,2.3964805999746894,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,2.06155281280883,-0.6557141827764315,-0.6737996250504307,-0.9189214123677304,-0.6855654600401044,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,-0.509548920936708,-0.6737996250504306,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,4.036597285717121,-0.22527879637731618,-0.7698264215998842,-0.7081893642871793,3.3092626840725594,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
-0.2106607044718917,0,1.486257202922897,2.320734916839626,1.5799643319787637,-0.903495926294407,1.671157732525725,2.1293060069870897,-0.6989208554380613,-0.32430988298461916,-0.339836918710005,0.8384712366745607,-0.5993484013476095,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.4872101572973796,-0.7981046590332634,1.6411786425259798,-0.18372608486985018,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,2.0302589045518786,-0.6674037223551942,-0.6599597525607148,-1.224744871391589,1.7088007490635064,-1.200774943574473,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.4850712500726659,1.5250547056429222,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,2.3461510562538512,-0.509548920936708,-0.6737996250504306,-0.6451239966845645,-0.8257858056398999,2.8816310430647487,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,-0.7081893642871793,-0.30218211591753885,3.369412586263456,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
-0.5391662584750891,0,0.05333611370161285,-0.5173324155417446,0.05456232756621595,-0.11119184387838854,0.18423463438481652,-0.8772324258614291,0.12284571724256264,0.07664514475919097,-0.9025632160952006,0.031166361671053786,0.25382346758168606,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,2.0525023647847056,-0.7981046590332634,-0.6093181900422947,-0.18372608486985018,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,-1.224744871391589,1.7088007490635064,-1.200774943574473,-0.3295410218286538,1.3239369277892528,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,2.06155281280883,-0.6557141827764315,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,2.8714600848467184,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,-0.509548920936708,-0.6737996250504306,-0.6451239966845645,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
-0.10115885313749257,0,0.8788771564536676,-0.8875151110697495,0.20218187638033347,-0.8543216009936448,0.37775950264001795,1.5826626555600865,-0.5619597599912906,-0.7252649107284292,-0.6212000674026028,-0.3724860758306997,-0.5993484013476095,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.4872101572973796,-0.7981046590332634,1.6411786425259798,-0.18372608486985018,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,1.4983434561484164,-0.6599597525607148,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.4850712500726659,-0.6557141827764315,1.484120742758138,-0.9189214123677304,1.4586499149789454,-0.740944631034749,-0.33207213572244043,2.8714600848467184,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,1.5917455343596372,2.3461510562538512,-0.509548920936708,-0.6737996250504306,1.5500896031448563,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,1.8092141426468813,-1.2440499636101459,-0.34084178254569875
